hostname,state,software,user_count,note_count,peer_count,discovered_at
mast.ttk.is,up,mastodon,3,403,4498,1667823435
shelton.chat,up,mastodon,3,17,392,1673827416
janeway.co.uk,up,mastodon,3,3,480,1680819113
balloon.social,up,mastodon,3,9,4370,1669090257
toot.nclf.net,up,mastodon,3,340,10900,1667868716
time.wastr.com,up,mastodon,3,36,3295,1668904985
mastodon.dbfmradio.org,up,mastodon,3,102,4291,1668573580
social.ipsyn.net,up,mastodon,3,97,2841,1672199348
lopez.social,up,mastodon,3,4,2163,1678307482
lansley.com,up,mastodon,3,2470,6852,1672168350
social.45bis.cc,up,mastodon,3,0,14,1651429834
social.right.wtf,up,mastodon,3,922,4921,1668357266
talkparanormal.social,up,mastodon,3,14,1821,1669172747
thisguy.wtf,up,mastodon,3,2,9,1677527381
liminalisland.xyz,up,mastodon,3,281,6950,1678131088
metcha.me,up,mastodon,3,310,6725,1667748520
social.tupo.space,up,mastodon,3,212,4763,1669323303
mastodon.dodge.family,up,mastodon,3,12,7919,1670003947
studyabroad.social,up,mastodon,3,4,903,1670379399
stoners.space,up,mastodon,3,5,31,1678902600
flexnet.social,up,mastodon,3,25,1539,1672337471
pinskiy.space,up,mastodon,3,3,2103,1667915150
mastodon.goto.bi,up,mastodon,3,909,2731,1668123575
things.uk,up,mastodon,3,957,9062,1667777524
emergencyalerts.app,up,mastodon,3,822,9553,1670005268
mastodon.hinata.cz,up,mastodon,3,25,405,1668440078
mastodon.sanpo-an.site,up,mastodon,3,359,386,1675661728
social.epicempower.com,up,mastodon,3,3,2311,1619580859
journalism.place,up,mastodon,3,0,0,1671696696
fed.uu.org,up,mastodon,3,1486,4048,1667790020
mastodon.digiwake.net,up,mastodon,3,267,5852,1667893362
peoplegroup.social,up,mastodon,3,52,1132,1656656627
icosaverse.social,up,mastodon,3,9,486,1671772310
m.luvz.me,up,mastodon,3,769,549,1644467046
wolko.ru,up,mastodon,3,23,1203,1668042321
metta.pub,up,mastodon,3,2,2,1681627959
mastodon.uniteddiversity.coop,up,mastodon,3,7,338,1668732890
topenddevs.social,up,mastodon,3,49,28,1669113764
mastodon.cackhanded.net,up,mastodon,3,218,2110,1674623288
mastodon.internet-czas-dzialac.pl,up,mastodon,3,4120,11307,1658793451
mastodon.spowage.info,up,mastodon,3,74,1938,1668780775
famille.social,up,mastodon,3,59,3534,1670887114
synatopia.fr,up,mastodon,3,308,96,1676955222
mastodon.magoniadb.com,up,mastodon,3,26,346,1671450492
brso.social,up,mastodon,3,3,1528,1668786126
afternoon.chat,up,mastodon,3,659,9900,1667806027
funkotron.de,up,mastodon,3,573,3239,1674155190
social.butterknifeestates.com,up,mastodon,3,78,3484,1612578714
tootie.social,up,mastodon,3,838,5869,1669162173
fedi.jamiethegeek.com,up,mastodon,3,6,1746,1677009280
mastodonslovak.sk,up,mastodon,3,17,355,1669831038
mastodon.highteq.net,up,mastodon,3,125,4556,1668986958
pb.craignt.com,up,mastodon,3,294,6536,1670887076
mastodon.freetalk.club,up,mastodon,3,0,298,1669894708
tara.social,up,mastodon,3,194,3675,1672666970
mastodon.pettitservers.com,up,mastodon,3,49,7737,1671157339
social-pflege.de,up,mastodon,3,27,4831,1675646026
social.brunk.io,up,mastodon,3,58,2590,1670441112
moonhaus.eu,up,mastodon,3,8,1441,1668433691
ma.id10t.it,up,mastodon,3,1,1423,1668073656
crabby.fyi,up,mastodon,3,365,3921,1668283440
fakenewsdaddy.com,up,mastodon,3,44,3595,1681092565
social.cloudron.io,up,mastodon,3,148,3899,1612578270
m.bonzoesc.net,up,mastodon,3,17048,15478,1612578270
social.xivdata.com,up,mastodon,3,49,983,1680468325
less.suitwaffle.com,up,mastodon,3,1,5079,1667987398
social.warnick.me,up,mastodon,3,90,2672,1671877097
mastodon.binaryfour.de,up,mastodon,3,135,10860,1668824163
mastodon.archfiend.org,up,mastodon,3,578,5725,1651075249
ebel.social,up,mastodon,3,245,2665,1668986085
mycroftai.com,up,mastodon,3,51,2699,1668795908
hairbow.lol,up,mastodon,3,7,3,1679917501
whisper.tf,up,mastodon,3,1717,9577,1612578266
social.v4v.dev,up,mastodon,3,5032,2301,1646456166
simracer.social,up,mastodon,3,3,1566,1674395710
mstdn.progressiv.dev,up,mastodon,3,1160,2288,1612578270
keeta.social,up,mastodon,3,6,750,1675551847
s.thurse.de,up,mastodon,3,28,107857,1653164583
curiouscat.masto.host,up,mastodon,3,5,1028,1680687367
mstdn.alicia.ne.jp,up,mastodon,3,4413,1918,1612578268
julianjulian.moe,up,mastodon,3,2641,5628,1612578269
greywolf.social,up,mastodon,3,85,1919,1679442157
macstodon.scot,up,mastodon,3,10,4273,1669242715
spacenoid.social,up,mastodon,3,12,3171,1670840814
elb.cloud,up,mastodon,3,332,4109,1612578387
netmynd.org,up,mastodon,3,99,2134,1670929173
urbansolarpunk.social,up,mastodon,3,106,5460,1668831566
hespere.de,up,mastodon,3,6437,14095,1651826862
tootally.art,up,mastodon,3,18,7275,1673289278
toot.darkcooger.net,up,mastodon,3,88,3114,1672078729
social.dcsl.dk,up,mastodon,3,0,1732,1667994876
soc.webair.xyz,up,mastodon,3,30,8233,1625828117
noventech.social,up,mastodon,3,19,2859,1670094298
managingengineers.net,up,mastodon,3,671,6318,1670027433
williamscloud.space,up,mastodon,3,0,869,1639649495
mas.greatlakes.club,up,mastodon,3,434,5649,1671327492
timmy.thecat.fish,up,mastodon,3,3,1665,1667829986
social.obsolete29.com,up,mastodon,3,17,7368,1669054294
social.vleij.com,up,mastodon,3,275,11757,1667464155
mastodon.mallegolhansen.com,up,mastodon,3,589,6019,1669326162
mastodon.metznet.ca,up,mastodon,3,27,4191,1668538767
social.atomicedge.online,up,mastodon,3,538,4508,1673777016
cybergov.de,up,mastodon,3,65,6400,1670322732
mastodon.kn-cloud.de,up,mastodon,3,42,3630,1612578268
pooper.fantranslation.org,up,mastodon,3,735,6987,1668251145
social.taupehat.com,up,mastodon,3,2290,7875,1667997873
mstdn.mmmalia.com,up,mastodon,3,96,3332,1673632925
sisters.awful.club,up,mastodon,3,41,,1680389518
10000x.dev,up,mastodon,3,127,30778,1667794910
toeroe.4schubis.de,up,mastodon,3,12,1098,1656939253
mastodon.eiabea.com,up,mastodon,3,103,4592,1655655621
theloading.bar,up,mastodon,3,282,4896,1669753056
aitor-sama.es,up,mastodon,3,186,8637,1669378668
scalie.eu,up,mastodon,3,9,788,1667919978
hiryu-yakiniku.hostdon.ne.jp,up,mastodon,3,3177,13,1675647233
mastodon.ben.land,up,mastodon,3,46,177422,1671867264
tenjin.ch,up,mastodon,3,33,4066,1670455869
frankenwolke.com,up,mastodon,3,2134,7150,1652547424
mstdn.watsonlabs.net,up,mastodon,3,32,4060,1671958247
by.zwotausend.de,up,mastodon,3,31,3153,1668844022
intentional.network,up,mastodon,3,80,2919,1673920737
social.insider-it.de,up,mastodon,3,694,7794,1675594022
mastodon.cookiedragon.games,up,mastodon,3,27,367,1667954577
toot.jimmygulp.co.uk,up,mastodon,3,8,2378,1668019618
social.daenarion.com,up,mastodon,3,0,1278,1667655277
overkill.social,up,mastodon,3,804,8909,1671708687
m.gom.tools,up,mastodon,3,72,3510,1669185544
toot.joshtheblack.com,up,mastodon,3,1,62,1671443368
updog.social,up,mastodon,3,30,2899,1668807844
aix-en-provence.social,up,mastodon,3,8,927,1669902051
andersen.social,up,mastodon,3,803,10642,1612578267
www2.kt2003.info,up,mastodon,3,806,7098,1668425242
qstars.it,up,mastodon,3,1,485,1669907205
sthlm.social,up,mastodon,3,10,7450,1670174418
ccrvb.com,up,mastodon,3,472,5661,1668769463
masatodon.net,up,mastodon,3,1302,879,1677643510
cafe.heslach.international,up,mastodon,3,8861,1492,1670421848
sanguinem.space,up,mastodon,3,126115,10914,1612578269
masto.dsoc.io,up,mastodon,3,1,162,1678563707
mastodon.stuartoram.com,up,mastodon,3,27,1697,1667690654
pourparler.ca,up,mastodon,3,142,5861,1667947583
feed.mccormick.cx,up,mastodon,3,66,678,1669734862
mastodon.lemarchand.io,up,mastodon,3,1666,7535,1612578266
doingtheir.best,up,mastodon,3,90,1806,1676621048
modestymaise.com,up,mastodon,3,52,1106,1612578345
boner.camp,up,mastodon,3,123,4479,1671095160
social.davidbrush.info,up,mastodon,3,41,6375,1673111793
lightborn.lansley.com,up,mastodon,3,2470,6853,1672175987
kokoni.co,up,mastodon,3,0,227,1612578346
carterobserver.me,up,mastodon,3,168,2029,1670846589
mast.clippyco.com,up,mastodon,3,29,1969,1651153363
mastodon.fi,up,mastodon,3,26,1254,1671832984
mastodon.mustlove.net,up,mastodon,3,7,147,1677682552
social.lichfieldlive.co.uk,up,mastodon,3,836,1610,1669253960
web-dev.social,up,mastodon,3,168,3033,1668558063
mstdn.twst.me,up,mastodon,3,87,503,1671115338
t.q12.im,up,mastodon,3,979,3367,1668528278
team.thrivve.partners,up,mastodon,3,119,2669,1669676176
mastodon.johndevine.co.uk,up,mastodon,3,964,5879,1666126282
tacam.social,up,mastodon,3,7,1852,1651701826
social.anthro.fun,up,mastodon,3,36,5057,1672380619
907.life,up,mastodon,3,198,5336,1670129512
social.imal.org,up,mastodon,3,349,3095,1612578270
mastodonserver.eu,up,mastodon,3,8,7683,1667159381
social.ithome.dk,up,mastodon,3,7,833,1668344245
cybermage.sh,up,mastodon,3,35,3058,1651184559
mastodon.cryobyte.net,up,mastodon,3,239,103155,1667770721
social.vermona.com,up,mastodon,3,32,3024,1669433996
mastodon.maxmazz.com,up,mastodon,3,23,8878,1671563618
madscientists.social,up,mastodon,3,12,793,1669252000
mastodon.bluecatnet.work,up,mastodon,3,278,3120,1667291048
cornputer.org,up,mastodon,3,526,1180,1666995623
mastodon.jisaba.life,up,mastodon,3,185,200,1673635686
enchanted.social,up,mastodon,3,4,1406,1670297950
mastodon.jungley.net,up,mastodon,3,25,2118,1672770314
flecken.monster,up,mastodon,3,27,2709,1660546960
the-gathering.space,up,mastodon,3,2090,8512,1669431458
mastodon.mexicanbold.com,up,mastodon,3,66,1531,1667961675
jis.work,up,mastodon,3,9,2009,1670261125
mastodon.gizmo4487.dev,up,mastodon,3,13,30,1668943852
majak.de,up,mastodon,3,335,7962,1612578266
chelseafc.social,up,mastodon,3,45,550,1675106691
strode.zone,up,mastodon,3,10,3205,1670274190
social.jvns.ca,up,mastodon,3,673,12688,1673362378
tooting.ninja,up,mastodon,3,30,1551,1678009916
heffalump.party,up,mastodon,3,29,1674,1677515974
boles.xyz,up,mastodon,3,7235,15419,1672839620
chatsubo.bar,up,mastodon,3,59,4626,1677340122
mastodon.pfy.ch,up,mastodon,3,54,1100,1676945067
mstdn.yamachan.org,up,mastodon,3,68,6,1612579014
mastodon.cairnscustomcomputers.cloud,up,mastodon,3,3,344,1673184796
ottawaks.us,up,mastodon,3,873,130,1670459908
iguana.masto.host,up,mastodon,3,84,1971,1667698914
tomistesting.info,up,mastodon,3,0,3,1680525311
olympique-lyonnais.club,up,mastodon,3,4,428,1674337202
social.witchfinder.org,up,mastodon,3,4,91780,1672461122
m.bit-friends.de,up,mastodon,3,26,5675,1652225784
skyjake.fi,up,mastodon,3,894,8986,1612578266
u1v83njxe.duckdns.org,up,mastodon,3,8244,2279,1668846503
social.oc.is,up,mastodon,3,231,4968,1668205399
toot.design,up,mastodon,3,23,5429,1612578389
brinjal.org,up,mastodon,3,69,360,1681838713
mastodon.hcscorp.fr,up,mastodon,3,17,3394,1671579548
social.manulanglois.fr,up,mastodon,3,1,195,1612578345
sozial.roter-kreis.de,up,mastodon,3,107,908,1659067438
social.crouchingpanda.co.za,up,mastodon,3,904,7254,1669293903
mastodon.desord.re,up,mastodon,3,376,7153,1612578269
social.woodbine.nyc,up,mastodon,3,36,2136,1671764059
windscribe.social,up,mastodon,3,2,20,1678156658
mastodon.bostoncaucus.club,up,mastodon,3,99,9041,1668920078
lamadriguera.eu,up,mastodon,3,37,1203,1668794333
masto.nexitally.buzz,up,mastodon,3,0,470,1682068457
unboxed.social,up,mastodon,3,101,2245,1674072935
social.silkyplover.org,up,mastodon,3,17,4439,1667940804
mas.structuraltrauma.org,up,mastodon,3,343,6154,1668072706
social.niwiad.dev,up,mastodon,3,38,378,1669208438
mastodon.heart-to-heart.tech,up,mastodon,3,31,2421,1670904677
socialpod.me,up,mastodon,3,16,4541,1654359616
remotebutter.social,up,mastodon,3,150,3656,1672165408
social.aa.net.uk,up,mastodon,3,102,1123,1675873376
mammout.bzh,up,mastodon,3,2,224,1612578388
mastodon.raleurs.eu.org,up,mastodon,3,9,550,1679285397
censurion.tk,up,mastodon,3,1,2143,1619554027
hemodon.hemomo.com,up,mastodon,3,864,1294,1679173861
quesos.io,up,mastodon,3,660,10281,1612578267
morehammer.uk,up,mastodon,3,1458,5345,1668555659
nos.pub,up,mastodon,3,1,13,1677763555
phyrexia.ru,up,mastodon,3,44,215,1668359252
mastodon.thefword.club,up,mastodon,3,96,8229,1669422267
tmi.community,up,mastodon,3,85,1219,1677186946
yaong.org,up,mastodon,3,79,162,1668173299
furtenbach.social,up,mastodon,3,985,4777,1612578345
energydon.fi,up,mastodon,3,64,316,1681403290
mastodon.haram.kim,up,mastodon,3,5,8543,1652769478
mastodon.gruenerfaecher.eu,up,mastodon,3,5,3,1675752401
physik.cool,up,mastodon,3,24,2779,1668904975
mastodon.ocert.at,up,mastodon,3,304,8418,1612578266
auralis.space,up,mastodon,3,112,5,1669224188
mstdn.kitproject.info,up,mastodon,3,562,1114,1676646453
toot.liw.fi,up,mastodon,3,5713,14158,1612578270
unaone.social,up,mastodon,3,28,1495,1680839838
ellie.social,up,mastodon,3,446,4798,1669132100
social.netdc.ca,up,mastodon,3,34,9919,1612578270
falkensee.social,up,mastodon,3,9,1572,1670961179
brians.town,up,mastodon,3,15,3,1668802304
social.pgrb.cc,up,mastodon,3,3,,1668450795
mastodon.palmer.house,up,mastodon,3,2252,7104,1667974552
cho.yukiya.me,up,mastodon,3,3625,8194,1667463792
farbun.social,up,mastodon,3,116,4443,1669405004
vulpini.zone,up,mastodon,3,4,379,1674202967
social.therobots.org,up,mastodon,3,316,6823,1667200937
mysocial.community,up,mastodon,3,46,2785,1676453137
mastodon.sidetools.net,up,mastodon,3,39,2,1675934548
frittaten.at,up,mastodon,3,35,4064,1668423747
pneumastodon.com,up,mastodon,3,28,1981,1673624670
mastodon.orko.it,up,mastodon,3,575,6623,1638015441
d20.social,up,mastodon,3,906,6791,1612578269
gmr.news,up,mastodon,3,11,918,1668185804
mastodon.devlibre.fr,up,mastodon,3,10,1735,1669438215
mastodon.ahem.ca,up,mastodon,3,3,1348,1674283087
social.noidorith.net,up,mastodon,3,4,10,1680129445
twinports.us,up,mastodon,3,177,2681,1672646535
kaiju.social,up,mastodon,3,17,1005,1668800170
social.gunju.de,up,mastodon,3,106,1050,1617724540
zombofant.net,up,mastodon,3,122,2279,1676722342
social.olstrom.be,up,mastodon,3,523,7337,1667916953
glitchsoc.lgbtqiaplus.eu,up,mastodon,3,67,1384,1671317679
idiots.chat,up,mastodon,3,114,4717,1667808792
sqrt.to,up,mastodon,3,3,1248,1669276783
ezpass.news,up,mastodon,3,2,11,1673687590
my-spaces.social,up,mastodon,3,904,8690,1651184183
mastodon.paulo-sc.com,up,mastodon,3,157,1322,1612578267
friendo.space,up,mastodon,3,2601,8004,1653598027
abitmu.ch,up,mastodon,3,138,3635,1675555671
toots.cc,up,mastodon,3,283,9150,1650070333
ncc1701e.social,up,mastodon,3,2,1088,1618268480
social.bytten-studio.com,up,mastodon,3,38,2217,1669339459
scots.network,up,mastodon,3,234,920,1669495867
mastodon.crossfamilyweb.com,up,mastodon,3,939,9510,1612578269
lxs.social,up,mastodon,3,1110,7207,1668276946
toot.revelin.fr,up,mastodon,3,61,2767,1612578266
mastodon.wiredbrain.de,up,mastodon,3,0,394,1674413171
lizards.live,up,mastodon,3,138724,15303,1612578266
buttplug.zone,up,mastodon,3,3127,8727,1621110981
everafter.digital,up,mastodon,3,81,1444,1676271702
social.sa-com.de,up,mastodon,3,0,2,1670410223
ohbear.wtf,up,mastodon,3,327,2325,1676087468
curious.simio.us,up,mastodon,3,116,114202,1667668050
tfk.one,up,mastodon,3,378,3635,1667644280
social.eden.one,up,mastodon,3,575,7839,1667086842
mastodon.billigerkram.de,up,mastodon,3,12,2,1654535539
troidy.social,up,mastodon,3,68,4353,1668758741
puls.social,up,mastodon,3,14,421,1671291078
mastodon.nos.bzh,up,mastodon,3,6,1799,1669219266
phillips.fun,up,mastodon,3,10,3438,1668487543
manitu.social,up,mastodon,3,89,1212,1679388750
marches.social,up,mastodon,3,0,1230,1668802304
freespeech.chat,up,mastodon,3,29,1225,1668303362
social.we3.co,up,mastodon,3,8,2094,1678150501
ku-kan-ya.hostdon.ne.jp,up,mastodon,3,323,57,1681555690
social.koskokompound.com,up,mastodon,3,11,9,1677262466
harutobit.fedicity.net,up,mastodon,3,558,917,1680562609
m.tkw.fm,up,mastodon,3,37106,10563,1630759156
gott.social,up,mastodon,3,35,3607,1668981453
social.pyngu.com,up,mastodon,3,100,4437,1612578348
sudojudo.com,up,mastodon,3,71,98798,1671399148
social.odka.org,up,mastodon,3,61,2764,1672617275
gutewebsites.social,up,mastodon,3,25,1135,1674692961
structuregeek.social,up,mastodon,3,428,5588,1669804484
mastodon.pelzi-online.net,up,mastodon,3,11,1981,1671340147
social.olchis.net,up,mastodon,3,146,4253,1649621321
antiquated.systems,up,mastodon,3,25,7278,1651548046
xcloud.zone,up,mastodon,3,15,4784,1668066903
my.camelcamelcamel.com,up,mastodon,3,2,12,1673829382
toot.metasyntactical.com,up,mastodon,3,51,3265,1669043177
social.jhilgert.de,up,mastodon,3,1,1369,1667948750
social.van.buu.re,up,mastodon,3,1119,3816,1676117192
sieweke.social,up,mastodon,3,1,622,1668359252
pouet.vabois.fr,up,mastodon,3,58,308,1668480575
inn4tel.social,up,mastodon,3,851,90225,1667859198
5seen.social,up,mastodon,3,112,933,1670245485
onlybsds.com,up,mastodon,3,21,8143,1674367812
t.fred.social,up,mastodon,3,53,3412,1671073784
mastodon.stevenz.net,up,mastodon,3,11,105358,1668344323
etheirys.org,up,mastodon,3,55,1346,1671483929
unrelated.family,up,mastodon,3,14,606,1673459111
mayhap.org,up,mastodon,3,69,1621,1671409130
eweg.be,up,mastodon,3,1333,9703,1616492643
mastodon.lothlorien.net,up,mastodon,3,257,94998,1667932482
social.alacasa.fr,up,mastodon,3,3,704,1612578267
knowsima.dog,up,mastodon,3,0,6312,1669718154
wmd.social,up,mastodon,3,28,334,1670008840
mastodon.myepicserver.de,up,mastodon,3,2,1128,1666027325
mstdn.krlk.me,up,mastodon,3,21,1182,1668439140
mastodon.myacs.com,up,mastodon,3,7,2931,1642534272
kohodon.com,up,mastodon,3,431,392,1671473754
social.abwesend.com,up,mastodon,3,135,3659,1667775806
houseofloy.net,up,mastodon,3,407,128,1612578348
masto.allerlei.it,up,mastodon,3,19,2920,1678670381
mastodon.awo.agency,up,mastodon,3,15,1606,1669064968
fedi.lur.no,up,mastodon,3,5,1798,1674448385
toot.scumaker.org,up,mastodon,3,7,1696,1668800491
social.h9k.wtf,up,mastodon,3,152,2239,1668904971
not-very.social,up,mastodon,3,9,1300,1674538571
hey.gregor.link,up,mastodon,3,2,5780,1673641959
social.sqwkr.eu,up,mastodon,3,12,35,1669615222
ozstream.net.au,up,mastodon,3,46,4057,1675239703
social.intothecloud.net,up,mastodon,3,392,11608,1668981998
tootsweet.social,up,mastodon,3,1687,7257,1667954577
mastodon.gomer.xyz,up,mastodon,3,8,3013,1667697559
bobiverse.social,up,mastodon,3,582,2594,1669740793
bitfudge.com,up,mastodon,3,857,25674,1653790181
noot.noot.cloud,up,mastodon,3,40,3074,1666999724
mutant.pizza,up,mastodon,3,486,8153,1673854603
turquoise.fedicity.net,up,mastodon,3,10,9,1681129883
social.artsytype.com,up,mastodon,3,45,3686,1667712696
fortean.social,up,mastodon,3,483,7833,1667984149
frogmob.life,up,mastodon,3,1597,6996,1612578270
cyvr.org,up,mastodon,3,2,80,1668780775
cinnamond.social,up,mastodon,3,121,1987,1667772658
social.tonesplace.com,up,mastodon,3,293,4893,1668341256
holycarp.org,up,mastodon,3,42,2784,1668823843
social.helvetica.fm,up,mastodon,3,248,4357,1667785996
social.masked.cloud,up,mastodon,3,305,6164,1612578267
mstdn.klageweib.de,up,mastodon,3,13,2881,1668753782
dansende-banaan.nl,up,mastodon,3,85,4098,1669600145
finndom.space,up,mastodon,3,16,1816,1674573952
social.sparkforge.pro,up,mastodon,3,19,338,1671442075
ufoo9k.space,up,mastodon,3,97,1574,1670252467
vymazal.social,up,mastodon,3,0,2391,1668905337
squidsocial.dontexist.net,up,mastodon,3,36,464,1667877926
social.snafus.cc,up,mastodon,3,132,3382,1653076561
toot.martyn.berlin,up,mastodon,3,1105,10476,1612578270
social.lahevirta.fi,up,mastodon,3,1767,8704,1668904961
mastodon.ti-fr.com,up,mastodon,3,185,3780,1650919144
social.invalidentry.engineer,up,mastodon,3,264,55,1667564061
sio.masto.host,up,mastodon,3,0,3258,1612578267
brew.social,up,mastodon,3,39,2257,1668992368
mastodon.thewarrens.name,up,mastodon,3,296,6408,1612578269
mastodon.staton.us,up,mastodon,3,0,1032,1668912704
hfms.chaunchy.com,up,mastodon,3,61,756,1647865953
test.gac.edu,up,mastodon,3,2,98,1668321411
mato.social,up,mastodon,3,120,6627,1622703818
social.oupsman.fr,up,mastodon,3,16714,4656,1612578266
kinetix.social,up,mastodon,3,5,5051,1671475686
xzbqv.masto.host,up,mastodon,3,42,112,1657883289
pod.ryey.icu,up,mastodon,3,156,1054,1624899512
social.w7f.eu,up,mastodon,3,0,2338,1668423747
disaster.bi,up,mastodon,3,603,5284,1668138972
mastodon.dnurg.net,up,mastodon,3,15,421,1670104615
mastodon.ozioso.online,up,mastodon,3,380,321,1678627038
federation.p1k3.com,up,mastodon,3,7756,14702,1615324145
doinkstodon.marijuanacomputer.com,up,mastodon,3,0,682,1673366732
ricard.social,up,mastodon,3,1623,8235,1666325128
fromm.social,up,mastodon,3,2987,11587,1651104049
akiba.social,up,mastodon,3,912,3341,1672511478
social.potetotown.com,up,mastodon,3,15,784,1680341559
mastodon.till.net,up,mastodon,3,30,293,1659414022
mastodon.redgarterclub.com,up,mastodon,3,5219,8621,1612578345
panzner.net,up,mastodon,3,213,4425,1677255131
